timestamp,city,lat,lon,data_source,co,no,no2,o3,so2,pm2_5,pm10,nh3,aqi_openweather,temperature,humidity,wind_speed,wind_deg,pressure,visibility,weather_main,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,season,aqi_change_rate,pm25_change_rate,pm25_rolling_3h,pm25_rolling_6h,pm25_rolling_24h,aqi_rolling_3h,pollution_index,aqi_next_24h
2026-05-03T17:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,78.71587120864633,0.01,0.059440551122033475,43.8,0.39,35.20482187452451,52.80723281178677,0.5,3,28.336217262856508,82.11389722595993,7.733949366188327,223.9271620587977,1001,10000,Clouds,17,6,3,5,1,1,1,0.0,0.0,42.77877154507555,46.45247824715847,60.1982878412719,2.6666666666666665,33.41137531216716,3.0
2026-05-03T18:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,72.43276756609984,0.01,0.06384564588609877,43.8,0.39,65.9305031375821,98.89575470637314,0.5,3,15.663624047454105,78.87448556269909,7.777002536215729,226.25243557336222,1001,10000,Clouds,18,6,3,5,1,1,1,0.0,0.0,54.09793189662623,52.31639447895041,60.127336875819715,2.6666666666666665,54.91935219630747,4.0
2026-05-03T19:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,76.63652772161862,0.01,0.058339891664189285,43.8,0.39,74.30943522363884,111.46415283545826,0.5,4,25.18988860486815,61.20008751238353,5.053023859798949,236.94762990697632,1001,10000,Clouds,19,6,3,5,1,1,1,0.0,0.0,58.481586745248514,53.33282206084573,60.21526579415012,3.3333333333333335,60.784604656547195,4.0
2026-05-03T20:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,90.69620610970289,0.01,0.03750774874585938,43.8,0.39,63.89543814774607,95.84315722161911,0.5,3,34.82132770653133,70.6770760476635,4.540710086203607,194.3130086031315,1001,10000,Clouds,20,6,3,5,1,1,1,0.0,0.0,68.04512550298902,55.41194852403226,59.378024410908445,3.3333333333333335,53.494806703422256,4.0
2026-05-03T21:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,59.50206121002126,0.01,0.04678808796028043,43.8,0.39,54.1121427005059,81.16821405075885,0.5,3,20.544647212749794,60.28915729487388,6.3342190684425255,242.50696640253778,1001,10000,Clouds,21,6,3,5,1,0,1,0.0,0.0,64.10567202396363,59.1018019602949,58.66603839516094,3.3333333333333335,46.646499890354136,3.0
2026-05-03T22:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,56.638574854220316,0.01,0.02368805689073229,43.8,0.39,58.01510286907802,87.02265430361703,0.5,2,24.59592759728689,56.17167546147982,5.794803065288991,231.6753030988868,1001,10000,Clouds,22,6,3,5,1,0,1,0.0,0.0,58.67422790577669,58.57790732551258,57.68449920666087,2.6666666666666665,49.378572008354624,3.0
2026-05-03T23:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,84.86824880874133,0.01,-0.0021950644114265214,43.8,0.39,46.11220487419342,69.16830731129012,0.5,4,30.737569673820715,68.6345208891953,9.736187594053874,235.5316081447096,1001,10000,Clouds,23,6,3,5,1,0,1,0.0,0.0,52.74648348125914,60.39580449212406,56.708495399603216,3.0,41.04654341193539,3.0
2026-05-04T00:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,85.1847975791855,0.01,0.03814309762844446,43.8,0.39,63.56305379532277,95.34458069298415,0.5,3,27.564920021217233,49.28814852513731,6.36508419226242,245.7728888721087,1001,10000,Clouds,0,0,4,5,0,0,1,0.0,0.0,55.89678717953143,60.0012296017475,56.429538139973,3.0,53.26213765672594,3.0
2026-05-04T01:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,97.84778038207016,0.01,0.034184971675956875,43.8,0.39,67.34159658073719,101.01239487110578,0.5,3,30.484990190753667,70.67603490432099,4.4862027796577895,235.98285502774812,1001,10000,Clouds,1,0,4,5,0,0,1,0.0,0.0,59.005618416751155,58.8399231612639,56.574096937168726,3.3333333333333335,55.90711760651604,4.0
2026-05-04T02:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,55.22078683008125,0.01,0.003819619129318587,43.8,0.39,39.44631759276791,59.16947638915187,0.5,3,21.84572030473292,69.17786015487452,5.472815853863543,262.5565596239751,1001,10000,Clouds,2,0,4,5,0,0,1,0.0,0.0,56.783655989609315,54.765069735434196,55.414383279139706,3.0,36.38042231493754,2.0
2026-05-04T03:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,73.07372455375067,0.01,0.08535819263432828,43.8,0.39,59.78033142239785,89.67049713359677,0.5,3,26.49116649683895,74.42749373565452,8.602945494235556,261.4483393406514,1001,10000,Clouds,3,0,4,5,0,0,1,0.0,0.0,55.52274853196767,55.709767855749526,54.22244045246513,3.0,50.614231995678495,4.0
2026-05-04T04:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,86.06870743779456,0.01,0.026229460318242696,43.8,0.39,63.259001099921555,94.88850164988233,0.5,3,13.123828452039323,71.15000711491909,6.276082783564931,208.73035815121804,1001,10000,Clouds,4,0,4,5,0,0,1,0.0,0.0,54.1618833716958,56.58375089422344,54.718336427581306,3.0,53.04930076994509,4.0
2026-05-04T05:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,58.835168698969596,0.01,0.04665447806468115,43.8,0.39,33.9461773606799,50.919266041019846,0.5,2,20.661246505915308,56.08699284119075,6.460858356392505,246.1444855090338,1001,10000,Clouds,5,0,4,5,0,0,1,0.0,0.0,52.32850329433313,54.5560796419712,54.24984240283931,2.6666666666666665,32.53032415247593,3.0
2026-05-04T06:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,83.12705412243388,0.01,0.01500277484641296,43.8,0.39,53.226521184445296,79.83978177666795,0.5,3,17.493000484304403,55.33586478078464,8.327570614793046,239.2228863794158,1001,10000,Clouds,6,0,4,5,0,0,1,0.0,0.0,50.14389988168227,52.833324206824955,55.2772882163356,2.6666666666666665,46.02656482911171,3.0
2026-05-04T07:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,69.3271682078369,0.01,0.03401194537976956,43.8,0.39,71.0423364279685,106.56350464195273,0.5,3,27.418821626392383,71.0001746551755,7.353612783482921,242.71568226604558,1001,10000,Clouds,7,0,4,5,0,1,1,0.0,0.0,52.738344991031255,53.450114181363496,55.816780571956464,2.6666666666666665,58.497635499577946,3.0
2026-05-04T08:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,80.1689952514007,0.01,0.005880562829188134,43.8,0.39,69.86293589959836,104.79440384939753,0.5,4,31.759320203745197,53.21544263759331,7.769137333839149,228.3855509166033,1001,10000,Clouds,8,0,4,5,0,1,1,0.0,0.0,64.7105978373374,58.51955056583524,55.98255438137557,3.3333333333333335,57.67205512971885,4.0
2026-05-04T09:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,87.4772155247022,0.01,0.05339612276979118,43.8,0.39,81.97297870764245,122.95946806146368,0.5,2,31.847072672952436,65.57175670753168,9.044356042338862,231.2063776486268,1001,10000,Clouds,9,0,4,5,0,1,1,0.0,0.0,74.2927503450698,62.21832511337601,56.200928102381745,3.0,66.14908509534972,2.0
2026-05-04T10:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,72.5926804481689,0.01,0.022001118915622425,43.8,0.39,69.48347871664771,104.22521807497156,0.5,4,19.812015874118938,31.0471516309226,9.06750721844734,248.43858687994842,1001,10000,Clouds,10,0,4,5,0,0,1,0.0,0.0,73.77313110796287,63.25573804949704,56.76623934268179,3.3333333333333335,57.4064351016534,3.0
2026-05-04T11:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,71.71215582580429,0.01,0.07707854149293482,43.8,0.39,68.00166393241308,102.00249589861963,0.5,3,22.768973989215567,45.66856137411199,8.268509145864485,229.65586083636316,1001,10000,Clouds,11,0,4,5,0,0,1,0.0,0.0,73.1527071189011,68.93165247811923,57.58400371484324,3.0,56.36916475268916,4.0
2026-05-04T12:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,76.06867948762518,0.01,0.03358035318338271,43.8,0.39,73.9858147260451,110.97872208906766,0.5,3,21.876547683927647,58.4901193046747,4.626492519374651,238.81791824476704,1001,10000,Clouds,12,0,4,5,0,0,1,0.0,0.0,70.49031912503533,72.39153473505253,59.38562075564385,3.3333333333333335,60.55807030823158,3.0
2026-05-04T13:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,88.93175384966246,0.01,0.06419257433870715,43.8,0.39,40.60199440307328,60.902991604609916,0.5,3,15.74040740545129,54.03376539361529,9.50316432658479,243.74640424533283,1001,10000,Clouds,13,0,4,5,0,0,1,0.0,0.0,60.86315768717717,67.31814439757,58.235250950260784,3.0,37.1893960821513,4.0
2026-05-04T14:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,66.62040137779321,0.01,0.03202153788780862,43.8,0.39,75.48001264857807,113.22001897286711,0.5,3,35.417638941900265,62.345590115298485,6.348393057319679,235.09969368394957,1001,10000,Clouds,14,0,4,5,0,0,1,0.0,0.0,63.35594059256551,68.25432385573329,59.23772317025874,3.0,61.60400885400465,2.0
2026-05-04T15:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,81.15285718668574,0.01,0.08088389400958651,43.8,0.39,79.71019973505143,119.56529960257714,0.5,3,26.91677512176333,72.77889035659803,10.949832532144264,218.90134925839314,1001,10000,Clouds,15,0,4,5,0,0,1,0.0,0.0,65.26406892890095,67.87719402696811,61.22677223909714,3.0,64.56513981453601,3.0
2026-05-04T16:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.23125974510963,0.01,0.022466542917182787,43.8,0.39,74.85709797402701,112.28564696104053,0.5,2,20.921737173949783,75.73190893777013,5.187032844721014,231.34365940703876,1001,10000,Clouds,16,0,4,5,0,0,1,0.0,0.0,76.68243678588554,68.77279723653133,61.79754837644109,2.6666666666666665,61.16796858181891,4.0
2026-05-04T17:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,83.73615959768077,0.01,0.03286921840504886,43.8,0.39,67.91995705075117,101.87993557612674,0.5,3,20.712758423084278,66.78537230997227,1.7614428823118615,210.20809339335602,1001,10000,Clouds,17,0,4,5,0,1,1,0.0,0.0,74.16241825327656,68.75917942292101,63.16067900878388,2.6666666666666665,56.311969935525816,2.0
2026-05-04T18:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,86.07834997893117,0.01,0.044545015587002135,43.8,0.39,66.05361281433788,99.08041922150682,0.5,4,25.588952381779073,68.18669653229925,3.6208810581867223,229.01366834259267,1001,10000,Clouds,18,0,4,5,0,1,1,0.0,0.0,69.61022261303872,67.43714577096979,63.1658085786487,3.0,55.00552897003652,3.0
2026-05-04T19:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,62.15233743929326,0.01,0.017626272431432582,43.8,0.39,70.01703028241756,105.02554542362634,0.5,4,25.84750742650833,54.713823920853315,5.657369343761322,245.65676719672422,1001,10000,Clouds,19,0,4,5,0,1,1,0.0,0.0,67.99686671583557,72.33965175086051,62.986958372764484,3.6666666666666665,57.779921197692296,3.0
2026-05-04T20:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,62.25523265029562,0.01,0.03673266117008438,43.8,0.39,51.36426366190237,77.04639549285355,0.5,4,22.237976624069432,61.054523079438766,7.097327040810349,207.68969778416894,1001,10000,Clouds,20,0,4,5,0,1,1,0.0,0.0,62.47830225288596,68.32036025308123,62.46482610252099,4.0,44.722984563331664,3.0
2026-05-04T21:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,65.41604073214582,0.01,0.035115348241439415,43.8,0.39,65.25881575212124,97.88822362818186,0.5,3,21.30608009110737,66.4944056766341,5.4756905042191155,242.70991730138468,1001,10000,Clouds,21,0,4,5,0,0,1,0.0,0.0,62.213369898813745,65.9117962559262,62.92927081300496,3.6666666666666665,54.449171026484876,4.0
2026-05-04T22:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,82.13535888748682,0.01,0.008789161660083634,43.8,0.39,79.55712515639331,119.33568773458997,0.5,3,28.986631782866,63.10235018425928,9.791110021608931,264.9350671611779,1001,10000,Clouds,22,0,4,5,0,0,1,0.0,0.0,65.39340152347233,66.69513411965393,63.826855074976436,3.3333333333333335,64.45798760947532,3.0
2026-05-04T23:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,77.9287128050927,0.01,0.06342527298077309,43.8,0.39,57.78148644996121,86.6722296749418,0.5,3,27.476247633118042,65.83401273008644,8.009056835000747,282.34165751400144,1001,10000,Clouds,23,0,4,5,0,0,1,0.0,0.0,67.53247578615861,65.00538901952227,64.31307514063343,3.0,49.21504051497285,2.0
2026-05-05T00:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,78.93685369809062,0.01,0.05814415742531241,43.8,0.39,47.6625984153592,71.4938976230388,0.5,3,23.639833212299568,46.38369920066323,6.101694319669003,207.2202433142348,1001,10000,Clouds,0,1,5,5,0,0,1,0.0,0.0,61.66707000723793,61.940219953025824,63.65055616646828,3.0,42.13181889075144,4.0
2026-05-05T01:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,72.67811103147234,0.01,0.05957396993650253,43.8,0.39,47.62321972164428,71.43482958246642,0.5,4,20.215435886034033,64.40791208224428,5.72528446334152,227.7793751815289,1001,10000,Clouds,1,1,5,5,0,0,1,0.0,0.0,51.022434862321596,58.20791819289693,62.828957130672734,3.3333333333333335,42.104253805151,3.0
2026-05-05T02:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,76.1918121883672,0.01,0.024498724103004712,43.8,0.39,50.4073256874995,75.61098853124925,0.5,2,20.138691632936293,63.60548767168042,4.009632347022503,239.51649055765685,1001,10000,Clouds,2,1,5,5,0,0,1,0.0,0.0,48.56438127483435,58.04842853049646,63.28566580128655,3.0,44.05312798124965,4.0
2026-05-05T03:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,80.25004121856448,0.01,0.03930183532380956,43.8,0.39,54.83724065980276,82.25586098970413,0.5,4,19.261755049684048,61.15599900150505,6.192798254314771,246.52919489392266,1001,10000,Clouds,3,1,5,5,0,0,1,0.0,0.0,50.95592868964888,56.311499348443384,63.079703686178426,3.3333333333333335,47.15406846186193,3.0
2026-05-05T04:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,91.50804463570029,0.01,0.060004077649473075,43.8,0.39,47.99813285642496,71.99719928463745,0.5,4,23.70676176402232,72.01930362168196,6.7012797909893935,275.1111139481252,1001,10000,Clouds,4,1,5,5,0,0,1,0.0,0.0,51.08089973457576,51.05166729844865,62.44383417603273,3.3333333333333335,42.366692999497474,4.0
2026-05-05T05:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,78.25649037062567,0.01,0.02238998856356994,43.8,0.39,50.01665067922199,75.02497601883299,0.5,3,18.524406913276014,72.83215514827636,9.576107520766632,281.9329812251785,1001,10000,Clouds,5,1,5,5,0,0,1,0.0,0.0,50.9506747318166,49.757528003325454,63.11343723097199,3.6666666666666665,43.7796554754554,4.0
2026-05-05T06:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,68.51539272393745,0.01,0.06378629967505801,43.8,0.39,51.53765956873215,77.30648935309823,0.5,3,21.794587649025726,61.29912487881685,4.98580592416815,191.7048409270991,1001,10000,Clouds,6,1,5,5,0,0,1,0.0,0.0,49.8508143681264,50.40337152888761,63.04306799698394,3.3333333333333335,44.84436169811251,4.0
2026-05-05T07:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,87.69067206063573,0.01,0.06250530688674541,43.8,0.39,79.9814313195611,119.97214697934164,0.5,3,24.068147763785188,77.57119811276651,4.668708262065089,224.4595528912328,1001,10000,Clouds,7,1,5,5,0,1,1,0.0,0.0,60.51191385583845,55.796406795207076,63.41553028413363,3.0,64.75500192369277,5.0
2026-05-05T08:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,78.55223804381025,0.01,0.0466079635141817,43.8,0.39,63.89639767408646,95.84459651112968,0.5,4,20.41103305336085,58.333355145747774,8.996927562299708,188.66123973417365,1001,10000,Clouds,8,1,5,5,0,1,1,0.0,0.0,65.13849618745994,58.044585459638235,63.166924524737304,3.3333333333333335,53.49547837186052,4.0
2026-05-05T09:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,74.45756178719499,0.01,0.015036966243347192,43.8,0.39,49.05013891137109,73.57520836705663,0.5,2,23.109796689073622,73.82745904318989,7.27538878091103,249.38199254081061,1001,10000,Clouds,9,1,5,5,0,1,1,0.0,0.0,64.30932263500625,57.08006850156628,61.795139533226,3.0,43.103097237959766,4.0
2026-05-05T10:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,82.72942301101787,0.01,0.05037047103429293,43.8,0.39,59.170160891487285,88.75524133723093,0.5,3,24.045843344033415,74.2044013941055,5.249533856780408,254.7187849024373,1001,10000,Clouds,10,1,5,5,0,0,1,0.0,0.0,57.37223249231497,58.942073174076675,61.36541795717765,3.0,50.187112624041106,4.0
2026-05-05T11:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,70.46170181381994,0.01,0.04401057537599689,43.8,0.39,14.614468300388701,21.92170245058305,0.5,4,28.035954706876623,81.79772839474391,6.084574341706899,239.73432519605382,1001,10000,Clouds,11,1,5,5,0,0,1,0.0,0.0,40.94492270108239,53.041709444271135,59.14095147250996,3.0,18.998127810272088,3.0
2026-05-05T12:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,83.03904485046003,0.01,0.04681021999694456,43.8,0.39,65.25164293521159,97.8774644028174,0.5,3,17.09737628451508,64.82105371538385,6.393108856095222,236.68360969605507,1001,10000,Clouds,12,1,5,5,0,0,1,0.0,0.0,46.34542404236256,55.32737333868437,58.777027647891906,3.3333333333333335,54.44415005464812,3.0
2026-05-05T13:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,69.21830118260011,0.01,0.036980947227299665,43.8,0.39,55.38334455548964,83.07501683323446,0.5,4,17.50942452024777,55.506837868552175,8.139781575042345,235.21555436447497,1001,10000,Clouds,13,1,5,5,0,0,1,0.0,0.0,45.08315193036335,51.22769221133913,59.392917237575915,3.6666666666666665,47.536341188842755,3.0
2026-05-05T14:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,91.17876499101442,0.01,0.07144418593479984,43.8,0.39,45.445194722935035,68.16779208440255,0.5,2,24.34049476727719,58.55313598205082,8.592209296412326,218.93751122277385,1001,10000,Clouds,14,1,5,5,0,0,1,0.0,0.0,55.3600607378788,48.15249171948056,58.14146649067413,3.0,40.579636306054525,4.0
2026-05-05T15:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,77.02900122440796,0.01,0.047022032941535785,43.8,0.39,63.99268174747433,95.98902262121149,0.5,3,18.312417946020062,56.608659863025665,8.918105269361494,227.03289832751102,1001,10000,Clouds,15,1,5,5,0,0,1,0.0,0.0,54.94040700863303,50.64291552549776,57.48656990785841,3.0,53.562877223232036,3.0
2026-05-05T16:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,59.488923121289915,0.01,0.04974423205690647,43.8,0.39,19.104413529641363,28.656620294462044,0.5,4,20.568413726485637,64.60145390066306,4.957659164926615,205.3718248147333,1001,10000,Clouds,16,1,5,5,0,0,1,0.0,0.0,42.84743000001694,43.965290965190114,55.163541389342335,3.0,22.141089470748952,3.0
2026-05-05T17:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,71.54918928466832,0.01,0.03226494085271036,43.8,0.39,64.60183563293837,96.90275344940756,0.5,2,24.21197117107547,62.44827950769857,8.55352249035133,230.39990665050215,1001,10000,Clouds,17,1,5,5,0,1,1,0.0,0.0,49.23297697001806,52.29651885394839,55.0252863302668,3.0,53.989284943056866,3.0
2026-05-05T18:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,68.68840694207084,0.01,0.021321754491832906,43.8,0.39,65.72210154530023,98.58315231795035,0.5,3,16.40565953819121,76.70434075905558,7.424026738580789,256.13782477785446,1001,10000,Clouds,18,1,5,5,0,1,1,0.0,0.0,49.80945023596002,52.374928622296494,55.01147336072358,3.0,54.77347108171017,2.0
2026-05-05T19:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.4641319788647,0.01,0.04783799955764842,43.8,0.39,67.02560792775832,100.53841189163748,0.5,3,29.121661833052794,68.6730851191847,4.912798301735416,232.21440420775235,1001,10000,Clouds,19,1,5,5,0,1,1,0.0,0.0,65.78318170199901,54.31530585100794,54.88683076261277,2.6666666666666665,55.68592554943082,3.0
2026-05-05T20:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,79.53478684949714,0.01,0.027867282607027567,43.8,0.39,67.90750417199568,101.86125625799352,0.5,3,16.23508616248555,61.40368011600429,9.569131577441071,267.33268588639453,1001,10000,Clouds,20,1,5,5,0,1,1,0.0,0.0,66.8850712150181,58.05902409251805,55.57613245053333,3.0,56.30325292039698,4.0
